1.2912e+07,2.3336e+08,4.5782e+06
1.09e+07,2.3365e+08,4.6335e+06
8.8863e+06,2.3391e+08,4.6885e+06
6.8723e+06,2.3416e+08,4.7431e+06
4.8579e+06,2.3439e+08,4.7973e+06
2.843e+06,2.3461e+08,4.8511e+06
8.2792e+05,2.348e+08,4.9046e+06
-1.1872e+06,2.3498e+08,4.9577e+06
-3.2023e+06,2.3514e+08,5.0104e+06
-5.2171e+06,2.3528e+08,5.0627e+06
-7.2315e+06,2.354e+08,5.1147e+06
-9.2454e+06,2.3551e+08,5.1663e+06
-1.1259e+07,2.356e+08,5.2174e+06
-1.3271e+07,2.3567e+08,5.2682e+06
-1.5282e+07,2.3572e+08,5.3186e+06
-1.7292e+07,2.3575e+08,5.3686e+06
-1.9301e+07,2.3577e+08,5.4182e+06
-2.1309e+07,2.3577e+08,5.4673e+06
-2.3315e+07,2.3575e+08,5.5161e+06
-2.5319e+07,2.3571e+08,5.5645e+06
-2.7321e+07,2.3566e+08,5.6124e+06
-2.9321e+07,2.3559e+08,5.6599e+06
-3.1319e+07,2.355e+08,5.707e+06
-3.3315e+07,2.3539e+08,5.7537e+06
-3.5308e+07,2.3527e+08,5.8e+06
-3.7299e+07,2.3513e+08,5.8458e+06
-3.9287e+07,2.3497e+08,5.8912e+06
-4.1272e+07,2.3479e+08,5.9362e+06
-4.3254e+07,2.346e+08,5.9808e+06
-4.5233e+07,2.3439e+08,6.0249e+06
-4.7208e+07,2.3417e+08,6.0685e+06
-4.9181e+07,2.3392e+08,6.1118e+06
-5.1149e+07,2.3366e+08,6.1545e+06
-5.3114e+07,2.3338e+08,6.1969e+06
-5.5075e+07,2.3309e+08,6.2388e+06
-5.7032e+07,2.3278e+08,6.2802e+06
-5.8985e+07,2.3245e+08,6.3212e+06
-6.0934e+07,2.321e+08,6.3617e+06
-6.2878e+07,2.3174e+08,6.4018e+06
-6.4818e+07,2.3136e+08,6.4414e+06
-6.6753e+07,2.3097e+08,6.4806e+06
-6.8684e+07,2.3056e+08,6.5193e+06
-7.0609e+07,2.3013e+08,6.5575e+06
-7.253e+07,2.2969e+08,6.5953e+06
-7.4445e+07,2.2923e+08,6.6326e+06
-7.6356e+07,2.2875e+08,6.6694e+06
-7.826e+07,2.2826e+08,6.7058e+06
-8.016e+07,2.2775e+08,6.7417e+06
-8.2053e+07,2.2723e+08,6.7771e+06
-8.3941e+07,2.2669e+08,6.812e+06
-8.5823e+07,2.2613e+08,6.8465e+06
-8.7699e+07,2.2556e+08,6.8805e+06
-8.9569e+07,2.2497e+08,6.914e+06
-9.1432e+07,2.2436e+08,6.947e+06
-9.3289e+07,2.2375e+08,6.9795e+06
-9.514e+07,2.2311e+08,7.0116e+06
-9.6984e+07,2.2246e+08,7.0431e+06
-9.8822e+07,2.2179e+08,7.0742e+06
-1.0065e+08,2.2111e+08,7.1048e+06
-1.0248e+08,2.2042e+08,7.1349e+06
-1.0429e+08,2.197e+08,7.1645e+06
-1.061e+08,2.1898e+08,7.1936e+06
-1.079e+08,2.1824e+08,7.2222e+06
-1.097e+08,2.1748e+08,7.2503e+06
-1.1149e+08,2.1671e+08,7.278e+06
-1.1326e+08,2.1592e+08,7.3051e+06
-1.1504e+08,2.1512e+08,7.3317e+06
-1.168e+08,2.143e+08,7.3578e+06
-1.1856e+08,2.1347e+08,7.3835e+06
-1.203e+08,2.1263e+08,7.4086e+06
-1.2204e+08,2.1177e+08,7.4332e+06
-1.2378e+08,2.1089e+08,7.4573e+06
-1.255e+08,2.1e+08,7.4809e+06
-1.2721e+08,2.091e+08,7.504e+06
-1.2892e+08,2.0819e+08,7.5266e+06
-1.3062e+08,2.0725e+08,7.5487e+06
-1.323e+08,2.0631e+08,7.5703e+06
-1.3398e+08,2.0535e+08,7.5913e+06
-1.3565e+08,2.0438e+08,7.6119e+06
-1.3732e+08,2.0339e+08,7.632e+06
-1.3897e+08,2.0239e+08,7.6515e+06
-1.4061e+08,2.0138e+08,7.6705e+06
-1.4224e+08,2.0035e+08,7.689e+06
-1.4387e+08,1.9931e+08,7.707e+06
-1.4548e+08,1.9826e+08,7.7245e+06
-1.4709e+08,1.9719e+08,7.7415e+06
-1.4868e+08,1.9611e+08,7.758e+06
-1.5027e+08,1.9502e+08,7.7739e+06
-1.5184e+08,1.9391e+08,7.7893e+06
-1.5341e+08,1.928e+08,7.8042e+06
-1.5496e+08,1.9166e+08,7.8186e+06
-1.5651e+08,1.9052e+08,7.8325e+06
-1.5804e+08,1.8936e+08,7.8459e+06
-1.5956e+08,1.8819e+08,7.8587e+06
-1.6108e+08,1.8701e+08,7.871e+06
-1.6258e+08,1.8582e+08,7.8828e+06
-1.6407e+08,1.8461e+08,7.8941e+06
-1.6555e+08,1.834e+08,7.9049e+06
-1.6702e+08,1.8216e+08,7.9151e+06
-1.6848e+08,1.8092e+08,7.9248e+06
-1.6993e+08,1.7967e+08,7.934e+06
-1.7137e+08,1.784e+08,7.9427e+06
-1.7279e+08,1.7713e+08,7.9509e+06
-1.7421e+08,1.7584e+08,7.9586e+06
-1.7561e+08,1.7454e+08,7.9657e+06
-1.77e+08,1.7322e+08,7.9723e+06
-1.7838e+08,1.719e+08,7.9784e+06
-1.7975e+08,1.7057e+08,7.984e+06
-1.8111e+08,1.6922e+08,7.989e+06
-1.8245e+08,1.6786e+08,7.9935e+06
-1.8379e+08,1.665e+08,7.9975e+06
-1.8511e+08,1.6512e+08,8.001e+06
-1.8642e+08,1.6373e+08,8.004e+06
-1.8771e+08,1.6233e+08,8.0065e+06
-1.89e+08,1.6092e+08,8.0084e+06
-1.9027e+08,1.595e+08,8.0098e+06
-1.9153e+08,1.5807e+08,8.0107e+06
-1.9278e+08,1.5663e+08,8.0111e+06
-1.9402e+08,1.5517e+08,8.011e+06
-1.9524e+08,1.5371e+08,8.0103e+06
-1.9645e+08,1.5224e+08,8.0091e+06
-1.9765e+08,1.5076e+08,8.0074e+06
-1.9883e+08,1.4927e+08,8.0052e+06
-2e+08,1.4777e+08,8.0025e+06
-2.0116e+08,1.4626e+08,7.9993e+06
-2.0231e+08,1.4474e+08,7.9955e+06
-2.0344e+08,1.4321e+08,7.9913e+06
-2.0456e+08,1.4167e+08,7.9865e+06
-2.0567e+08,1.4013e+08,7.9812e+06
-2.0676e+08,1.3857e+08,7.9754e+06
-2.0784e+08,1.3701e+08,7.9691e+06
-2.0891e+08,1.3543e+08,7.9622e+06
-2.0997e+08,1.3385e+08,7.9549e+06
-2.1101e+08,1.3226e+08,7.947e+06
-2.1203e+08,1.3066e+08,7.9387e+06
-2.1305e+08,1.2905e+08,7.9298e+06
-2.1405e+08,1.2744e+08,7.9204e+06
-2.1503e+08,1.2581e+08,7.9105e+06
-2.16e+08,1.2418e+08,7.9002e+06
-2.1696e+08,1.2254e+08,7.8893e+06
-2.1791e+08,1.2089e+08,7.8779e+06
-2.1884e+08,1.1924e+08,7.8659e+06
-2.1975e+08,1.1757e+08,7.8535e+06
-2.2065e+08,1.159e+08,7.8406e+06
-2.2154e+08,1.1422e+08,7.8272e+06
-2.2242e+08,1.1254e+08,7.8133e+06
-2.2328e+08,1.1085e+08,7.7989e+06
-2.2412e+08,1.0915e+08,7.784e+06
-2.2495e+08,1.0744e+08,7.7686e+06
-2.2577e+08,1.0572e+08,7.7526e+06
-2.2657e+08,1.04e+08,7.7362e+06
-2.2736e+08,1.0228e+08,7.7193e+06
-2.2813e+08,1.0054e+08,7.702e+06
-2.2889e+08,9.8803e+07,7.6841e+06
-2.2963e+08,9.7057e+07,7.6657e+06
-2.3036e+08,9.5304e+07,7.6468e+06
-2.3108e+08,9.3545e+07,7.6275e+06
-2.3178e+08,9.1781e+07,7.6076e+06
-2.3246e+08,9.001e+07,7.5873e+06
-2.3313e+08,8.8234e+07,7.5665e+06
-2.3379e+08,8.6452e+07,7.5452e+06
-2.3443e+08,8.4664e+07,7.5234e+06
-2.3505e+08,8.2871e+07,7.5012e+06
-2.3566e+08,8.1073e+07,7.4784e+06
-2.3626e+08,7.927e+07,7.4552e+06
-2.3684e+08,7.7461e+07,7.4315e+06
-2.374e+08,7.5648e+07,7.4073e+06
-2.3795e+08,7.383e+07,7.3827e+06
-2.3849e+08,7.2007e+07,7.3576e+06
-2.3901e+08,7.0179e+07,7.332e+06
-2.3951e+08,6.8347e+07,7.3059e+06
-2.4e+08,6.6511e+07,7.2794e+06
-2.4047e+08,6.467e+07,7.2524e+06
-2.4093e+08,6.2825e+07,7.225e+06
-2.4137e+08,6.0976e+07,7.197e+06
-2.418e+08,5.9124e+07,7.1687e+06
-2.4221e+08,5.7267e+07,7.1398e+06
-2.426e+08,5.5407e+07,7.1105e+06
-2.4298e+08,5.3543e+07,7.0807e+06
-2.4335e+08,5.1676e+07,7.0505e+06
-2.437e+08,4.9805e+07,7.0199e+06
-2.4403e+08,4.7932e+07,6.9887e+06
-2.4435e+08,4.6055e+07,6.9572e+06
-2.4465e+08,4.4175e+07,6.9251e+06
-2.4493e+08,4.2292e+07,6.8927e+06
-2.452e+08,4.0407e+07,6.8598e+06
-2.4546e+08,3.8519e+07,6.8264e+06
-2.4569e+08,3.6629e+07,6.7926e+06
-2.4592e+08,3.4736e+07,6.7584e+06
-2.4612e+08,3.2841e+07,6.7237e+06
-2.4631e+08,3.0944e+07,6.6886e+06
-2.4649e+08,2.9045e+07,6.6531e+06
-2.4665e+08,2.7144e+07,6.6171e+06
-2.4679e+08,2.5241e+07,6.5807e+06
-2.4691e+08,2.3337e+07,6.5439e+06
-2.4702e+08,2.1431e+07,6.5067e+06
-2.4712e+08,1.9524e+07,6.469e+06
-2.472e+08,1.7615e+07,6.4309e+06
-2.4726e+08,1.5705e+07,6.3924e+06
-2.4731e+08,1.3795e+07,6.3535e+06
-2.4734e+08,1.1883e+07,6.3141e+06
-2.4735e+08,9.9709e+06,6.2744e+06
-2.4735e+08,8.0579e+06,6.2342e+06
-2.4733e+08,6.1445e+06,6.1936e+06
-2.4729e+08,4.2306e+06,6.1527e+06
-2.4724e+08,2.3165e+06,6.1113e+06
-2.4717e+08,4.0219e+05,6.0695e+06
-2.4709e+08,-1.5121e+06,6.0273e+06
-2.4699e+08,-3.4263e+06,5.9848e+06
-2.4688e+08,-5.3402e+06,5.9418e+06
-2.4674e+08,-7.2538e+06,5.8984e+06
-2.4659e+08,-9.1669e+06,5.8547e+06
-2.4643e+08,-1.1079e+07,5.8106e+06
-2.4625e+08,-1.2991e+07,5.7661e+06
-2.4605e+08,-1.4902e+07,5.7212e+06
-2.4584e+08,-1.6812e+07,5.6759e+06
-2.4561e+08,-1.8721e+07,5.6302e+06
-2.4536e+08,-2.0628e+07,5.5842e+06
-2.451e+08,-2.2534e+07,5.5378e+06
-2.4482e+08,-2.4439e+07,5.4911e+06
-2.4453e+08,-2.6342e+07,5.444e+06
-2.4421e+08,-2.8243e+07,5.3965e+06
-2.4389e+08,-3.0142e+07,5.3486e+06
-2.4354e+08,-3.2039e+07,5.3004e+06
-2.4318e+08,-3.3934e+07,5.2519e+06
-2.4281e+08,-3.5827e+07,5.203e+06
-2.4241e+08,-3.7718e+07,5.1537e+06
-2.42e+08,-3.9605e+07,5.1041e+06
-2.4158e+08,-4.1491e+07,5.0542e+06
-2.4114e+08,-4.3373e+07,5.0039e+06
-2.4068e+08,-4.5252e+07,4.9533e+06
-2.4021e+08,-4.7129e+07,4.9023e+06
-2.3972e+08,-4.9002e+07,4.851e+06
-2.3921e+08,-5.0872e+07,4.7994e+06
-2.3869e+08,-5.2738e+07,4.7475e+06
-2.3815e+08,-5.4601e+07,4.6952e+06
-2.3759e+08,-5.646e+07,4.6426e+06
-2.3702e+08,-5.8315e+07,4.5898e+06
-2.3643e+08,-6.0166e+07,4.5366e+06
-2.3583e+08,-6.2014e+07,4.483e+06
-2.3521e+08,-6.3856e+07,4.4292e+06
-2.3457e+08,-6.5695e+07,4.3751e+06
-2.3392e+08,-6.7529e+07,4.3207e+06
-2.3326e+08,-6.9358e+07,4.266e+06
-2.3257e+08,-7.1183e+07,4.2109e+06
-2.3187e+08,-7.3002e+07,4.1556e+06
-2.3116e+08,-7.4817e+07,4.1001e+06
-2.3042e+08,-7.6626e+07,4.0442e+06
-2.2968e+08,-7.843e+07,3.988e+06
-2.2891e+08,-8.0229e+07,3.9316e+06
-2.2813e+08,-8.2021e+07,3.8749e+06
-2.2734e+08,-8.3809e+07,3.818e+06
-2.2653e+08,-8.559e+07,3.7607e+06
-2.257e+08,-8.7366e+07,3.7032e+06
-2.2486e+08,-8.9135e+07,3.6455e+06
-2.24e+08,-9.0898e+07,3.5875e+06
-2.2312e+08,-9.2654e+07,3.5292e+06
-2.2223e+08,-9.4405e+07,3.4707e+06
-2.2133e+08,-9.6148e+07,3.412e+06
-2.204e+08,-9.7885e+07,3.353e+06
-2.1947e+08,-9.9614e+07,3.2938e+06
-2.1852e+08,-1.0134e+08,3.2343e+06
-2.1755e+08,-1.0305e+08,3.1746e+06
-2.1656e+08,-1.0476e+08,3.1147e+06
-2.1557e+08,-1.0646e+08,3.0546e+06
-2.1455e+08,-1.0815e+08,2.9942e+06
-2.1352e+08,-1.0984e+08,2.9337e+06
-2.1248e+08,-1.1152e+08,2.8729e+06
-2.1142e+08,-1.1319e+08,2.8119e+06
-2.1034e+08,-1.1485e+08,2.7507e+06
-2.0925e+08,-1.165e+08,2.6893e+06
-2.0815e+08,-1.1814e+08,2.6278e+06
-2.0703e+08,-1.1978e+08,2.566e+06
-2.0589e+08,-1.2141e+08,2.5041e+06
-2.0474e+08,-1.2303e+08,2.4419e+06
-2.0357e+08,-1.2464e+08,2.3796e+06
-2.0239e+08,-1.2624e+08,2.3172e+06
-2.012e+08,-1.2783e+08,2.2545e+06
-1.9999e+08,-1.2941e+08,2.1917e+06
-1.9877e+08,-1.3098e+08,2.1288e+06
-1.9753e+08,-1.3254e+08,2.0656e+06
-1.9627e+08,-1.341e+08,2.0024e+06
-1.9501e+08,-1.3564e+08,1.9389e+06
-1.9372e+08,-1.3717e+08,1.8754e+06
-1.9243e+08,-1.3869e+08,1.8117e+06
-1.9112e+08,-1.4021e+08,1.7478e+06
-1.8979e+08,-1.4171e+08,1.6839e+06
-1.8845e+08,-1.432e+08,1.6198e+06
-1.871e+08,-1.4468e+08,1.5556e+06
-1.8573e+08,-1.4615e+08,1.4912e+06
-1.8435e+08,-1.4761e+08,1.4268e+06
-1.8295e+08,-1.4906e+08,1.3623e+06
-1.8155e+08,-1.5049e+08,1.2976e+06
-1.8012e+08,-1.5192e+08,1.2329e+06
-1.7869e+08,-1.5333e+08,1.168e+06
-1.7724e+08,-1.5473e+08,1.1031e+06
-1.7577e+08,-1.5612e+08,1.0381e+06
-1.743e+08,-1.575e+08,9.7303e+05
-1.7281e+08,-1.5887e+08,9.0787e+05
-1.713e+08,-1.6022e+08,8.4264e+05
-1.6979e+08,-1.6156e+08,7.7735e+05
-1.6826e+08,-1.6289e+08,7.12e+05
-1.6672e+08,-1.6421e+08,6.466e+05
-1.6516e+08,-1.6551e+08,5.8115e+05
-1.6359e+08,-1.668e+08,5.1565e+05
-1.6201e+08,-1.6808e+08,4.5011e+05
-1.6042e+08,-1.6935e+08,3.8455e+05
-1.5881e+08,-1.706e+08,3.1895e+05
-1.572e+08,-1.7184e+08,2.5332e+05
-1.5556e+08,-1.7306e+08,1.8768e+05
-1.5392e+08,-1.7427e+08,1.2203e+05
-1.5227e+08,-1.7547e+08,56361
-1.506e+08,-1.7665e+08,-9306.7
-1.4892e+08,-1.7782e+08,-74973
-1.4723e+08,-1.7898e+08,-1.4063e+05
-1.4553e+08,-1.8012e+08,-2.0628e+05
-1.4382e+08,-1.8125e+08,-2.7191e+05
-1.4209e+08,-1.8236e+08,-3.3752e+05
-1.4035e+08,-1.8346e+08,-4.031e+05
-1.3861e+08,-1.8454e+08,-4.6864e+05
-1.3685e+08,-1.8561e+08,-5.3415e+05
-1.3508e+08,-1.8666e+08,-5.9961e+05
-1.3329e+08,-1.877e+08,-6.6502e+05
-1.315e+08,-1.8872e+08,-7.3038e+05
-1.297e+08,-1.8973e+08,-7.9568e+05
-1.2789e+08,-1.9072e+08,-8.6091e+05
-1.2606e+08,-1.917e+08,-9.2607e+05
-1.2423e+08,-1.9266e+08,-9.9116e+05
-1.2239e+08,-1.936e+08,-1.0562e+06
-1.2053e+08,-1.9453e+08,-1.1211e+06
-1.1867e+08,-1.9544e+08,-1.1859e+06
-1.1679e+08,-1.9634e+08,-1.2506e+06
-1.1491e+08,-1.9722e+08,-1.3152e+06
-1.1302e+08,-1.9808e+08,-1.3797e+06
-1.1112e+08,-1.9893e+08,-1.4441e+06
-1.092e+08,-1.9976e+08,-1.5084e+06
-1.0728e+08,-2.0057e+08,-1.5725e+06
-1.0535e+08,-2.0137e+08,-1.6365e+06
-1.0341e+08,-2.0215e+08,-1.7004e+06
-1.0147e+08,-2.0291e+08,-1.7641e+06
-9.951e+07,-2.0366e+08,-1.8277e+06
-9.7546e+07,-2.0438e+08,-1.8911e+06
-9.5573e+07,-2.0509e+08,-1.9544e+06
-9.3592e+07,-2.0579e+08,-2.0174e+06
-9.1603e+07,-2.0646e+08,-2.0804e+06
-8.9606e+07,-2.0712e+08,-2.1431e+06
-8.7602e+07,-2.0776e+08,-2.2056e+06
-8.559e+07,-2.0838e+08,-2.268e+06
-8.3571e+07,-2.0899e+08,-2.3301e+06
-8.1544e+07,-2.0957e+08,-2.3921e+06
-7.951e+07,-2.1014e+08,-2.4538e+06
-7.747e+07,-2.1069e+08,-2.5154e+06
-7.5423e+07,-2.1122e+08,-2.5767e+06
-7.3369e+07,-2.1173e+08,-2.6378e+06
-7.1308e+07,-2.1222e+08,-2.6986e+06
-6.9242e+07,-2.127e+08,-2.7592e+06
-6.7169e+07,-2.1315e+08,-2.8196e+06
-6.509e+07,-2.1359e+08,-2.8797e+06
-6.3006e+07,-2.1401e+08,-2.9395e+06
-6.0916e+07,-2.1441e+08,-2.9991e+06
-5.8821e+07,-2.1479e+08,-3.0585e+06
-5.672e+07,-2.1515e+08,-3.1175e+06
-5.4614e+07,-2.1549e+08,-3.1763e+06
-5.2504e+07,-2.1581e+08,-3.2348e+06
-5.0388e+07,-2.1611e+08,-3.2929e+06
-4.8269e+07,-2.164e+08,-3.3508e+06
-4.6145e+07,-2.1666e+08,-3.4084e+06
-4.4016e+07,-2.169e+08,-3.4657e+06
-4.1884e+07,-2.1713e+08,-3.5226e+06
-3.9748e+07,-2.1733e+08,-3.5793e+06
-3.7608e+07,-2.1751e+08,-3.6356e+06
-3.5465e+07,-2.1768e+08,-3.6915e+06
-3.3318e+07,-2.1782e+08,-3.7472e+06
-3.1169e+07,-2.1794e+08,-3.8025e+06
-2.9017e+07,-2.1805e+08,-3.8574e+06
-2.6862e+07,-2.1813e+08,-3.9119e+06
-2.4704e+07,-2.1819e+08,-3.9661e+06
-2.2544e+07,-2.1824e+08,-4.02e+06
-2.0383e+07,-2.1826e+08,-4.0734e+06
-1.8219e+07,-2.1826e+08,-4.1265e+06
-1.6054e+07,-2.1824e+08,-4.1792e+06
-1.3887e+07,-2.182e+08,-4.2315e+06
-1.1719e+07,-2.1814e+08,-4.2834e+06
-9.5493e+06,-2.1806e+08,-4.3348e+06
-7.3792e+06,-2.1796e+08,-4.3859e+06
-5.2085e+06,-2.1784e+08,-4.4365e+06
-3.0372e+06,-2.1769e+08,-4.4868e+06
-8.6571e+05,-2.1753e+08,-4.5366e+06
1.3059e+06,-2.1734e+08,-4.5859e+06
3.4773e+06,-2.1714e+08,-4.6348e+06
5.6483e+06,-2.1691e+08,-4.6833e+06
7.8188e+06,-2.1666e+08,-4.7313e+06
9.9884e+06,-2.1639e+08,-4.7788e+06
1.2157e+07,-2.161e+08,-4.8259e+06
1.4325e+07,-2.1579e+08,-4.8725e+06
1.6491e+07,-2.1546e+08,-4.9187e+06
1.8655e+07,-2.1511e+08,-4.9643e+06
2.0818e+07,-2.1473e+08,-5.0095e+06
2.2978e+07,-2.1434e+08,-5.0542e+06
2.5136e+07,-2.1392e+08,-5.0983e+06
2.7292e+07,-2.1349e+08,-5.142e+06
2.9445e+07,-2.1303e+08,-5.1852e+06
3.1595e+07,-2.1255e+08,-5.2278e+06
3.3741e+07,-2.1205e+08,-5.2699e+06
3.5885e+07,-2.1152e+08,-5.3115e+06
3.8025e+07,-2.1098e+08,-5.3526e+06
4.0161e+07,-2.1042e+08,-5.3931e+06
4.2292e+07,-2.0983e+08,-5.4331e+06
4.442e+07,-2.0922e+08,-5.4726e+06
4.6543e+07,-2.086e+08,-5.5114e+06
4.8661e+07,-2.0795e+08,-5.5498e+06
5.0775e+07,-2.0728e+08,-5.5875e+06
5.2883e+07,-2.0659e+08,-5.6247e+06
5.4986e+07,-2.0588e+08,-5.6613e+06
5.7083e+07,-2.0514e+08,-5.6974e+06
5.9174e+07,-2.0439e+08,-5.7329e+06
6.1259e+07,-2.0361e+08,-5.7677e+06
6.3338e+07,-2.0282e+08,-5.802e+06
6.5411e+07,-2.02e+08,-5.8357e+06
6.7476e+07,-2.0116e+08,-5.8688e+06
6.9535e+07,-2.0031e+08,-5.9012e+06
7.1586e+07,-1.9943e+08,-5.9331e+06
7.363e+07,-1.9853e+08,-5.9644e+06
7.5666e+07,-1.9761e+08,-5.995e+06
7.7695e+07,-1.9667e+08,-6.025e+06
7.9715e+07,-1.9571e+08,-6.0543e+06
8.1727e+07,-1.9472e+08,-6.0831e+06
8.373e+07,-1.9372e+08,-6.1112e+06
8.5724e+07,-1.927e+08,-6.1386e+06
8.771e+07,-1.9166e+08,-6.1655e+06
8.9686e+07,-1.9059e+08,-6.1916e+06
9.1653e+07,-1.8951e+08,-6.2171e+06
9.361e+07,-1.8841e+08,-6.242e+06
9.5557e+07,-1.8729e+08,-6.2662e+06
9.7494e+07,-1.8614e+08,-6.2897e+06
9.942e+07,-1.8498e+08,-6.3126e+06
1.0134e+08,-1.838e+08,-6.3347e+06
1.0324e+08,-1.826e+08,-6.3562e+06
1.0513e+08,-1.8137e+08,-6.3771e+06
1.0702e+08,-1.8013e+08,-6.3972e+06
1.0889e+08,-1.7887e+08,-6.4167e+06
1.1075e+08,-1.7759e+08,-6.4354e+06
1.126e+08,-1.763e+08,-6.4535e+06
1.1443e+08,-1.7498e+08,-6.4709e+06
1.1625e+08,-1.7364e+08,-6.4876e+06
1.1806e+08,-1.7229e+08,-6.5036e+06
1.1986e+08,-1.7091e+08,-6.5188e+06
1.2165e+08,-1.6952e+08,-6.5334e+06
1.2342e+08,-1.6811e+08,-6.5473e+06
1.2518e+08,-1.6668e+08,-6.5604e+06
1.2692e+08,-1.6524e+08,-6.5729e+06
1.2865e+08,-1.6377e+08,-6.5846e+06
1.3037e+08,-1.6229e+08,-6.5956e+06
1.3207e+08,-1.6079e+08,-6.6059e+06
1.3376e+08,-1.5927e+08,-6.6154e+06
1.3543e+08,-1.5774e+08,-6.6243e+06
1.3709e+08,-1.5618e+08,-6.6324e+06
1.3873e+08,-1.5461e+08,-6.6397e+06
1.4036e+08,-1.5303e+08,-6.6464e+06
1.4197e+08,-1.5142e+08,-6.6523e+06
1.4357e+08,-1.498e+08,-6.6575e+06
1.4515e+08,-1.4817e+08,-6.6619e+06
1.4672e+08,-1.4651e+08,-6.6656e+06
1.4827e+08,-1.4484e+08,-6.6686e+06
1.498e+08,-1.4316e+08,-6.6708e+06
1.5131e+08,-1.4146e+08,-6.6723e+06
1.5281e+08,-1.3974e+08,-6.6731e+06
1.5429e+08,-1.3801e+08,-6.6731e+06
1.5576e+08,-1.3626e+08,-6.6724e+06
1.5721e+08,-1.345e+08,-6.6709e+06
1.5864e+08,-1.3272e+08,-6.6687e+06
1.6005e+08,-1.3093e+08,-6.6658e+06
1.6144e+08,-1.2912e+08,-6.6621e+06
1.6282e+08,-1.273e+08,-6.6576e+06
1.6418e+08,-1.2546e+08,-6.6525e+06
1.6552e+08,-1.2361e+08,-6.6465e+06
1.6684e+08,-1.2175e+08,-6.6399e+06
1.6814e+08,-1.1987e+08,-6.6325e+06
1.6943e+08,-1.1798e+08,-6.6243e+06
1.7069e+08,-1.1608e+08,-6.6154e+06
1.7194e+08,-1.1416e+08,-6.6058e+06
1.7316e+08,-1.1223e+08,-6.5954e+06
1.7437e+08,-1.1029e+08,-6.5843e+06
1.7556e+08,-1.0834e+08,-6.5724e+06
1.7673e+08,-1.0637e+08,-6.5599e+06
1.7787e+08,-1.0439e+08,-6.5465e+06
1.79e+08,-1.024e+08,-6.5325e+06
1.8011e+08,-1.004e+08,-6.5177e+06
1.812e+08,-9.8387e+07,-6.5021e+06
1.8227e+08,-9.6363e+07,-6.4859e+06
1.8331e+08,-9.4328e+07,-6.4689e+06
1.8434e+08,-9.2283e+07,-6.4512e+06
1.8534e+08,-9.0227e+07,-6.4327e+06
1.8633e+08,-8.8161e+07,-6.4136e+06
1.8729e+08,-8.6085e+07,-6.3937e+06
1.8824e+08,-8.4e+07,-6.3731e+06
1.8916e+08,-8.1905e+07,-6.3518e+06
1.9006e+08,-7.98e+07,-6.3297e+06
1.9094e+08,-7.7687e+07,-6.307e+06
1.9179e+08,-7.5565e+07,-6.2835e+06
1.9263e+08,-7.3435e+07,-6.2594e+06
1.9344e+08,-7.1296e+07,-6.2345e+06
1.9424e+08,-6.9149e+07,-6.2089e+06
1.9501e+08,-6.6995e+07,-6.1827e+06
1.9576e+08,-6.4833e+07,-6.1557e+06
1.9648e+08,-6.2664e+07,-6.128e+06
1.9719e+08,-6.0487e+07,-6.0997e+06
1.9787e+08,-5.8304e+07,-6.0707e+06
1.9853e+08,-5.6115e+07,-6.041e+06
1.9917e+08,-5.3919e+07,-6.0106e+06
1.9978e+08,-5.1717e+07,-5.9795e+06
2.0038e+08,-4.9509e+07,-5.9478e+06
2.0095e+08,-4.7295e+07,-5.9154e+06
2.015e+08,-4.5077e+07,-5.8823e+06
2.0202e+08,-4.2853e+07,-5.8486e+06
2.0252e+08,-4.0624e+07,-5.8142e+06
2.03e+08,-3.8391e+07,-5.7792e+06
2.0346e+08,-3.6154e+07,-5.7435e+06
2.039e+08,-3.3912e+07,-5.7072e+06
2.0431e+08,-3.1667e+07,-5.6703e+06
2.047e+08,-2.9418e+07,-5.6327e+06
2.0507e+08,-2.7166e+07,-5.5945e+06
2.0541e+08,-2.4911e+07,-5.5556e+06
2.0573e+08,-2.2653e+07,-5.5162e+06
2.0603e+08,-2.0393e+07,-5.4761e+06
2.0631e+08,-1.813e+07,-5.4354e+06
2.0656e+08,-1.5865e+07,-5.3942e+06
2.0679e+08,-1.3599e+07,-5.3523e+06
2.0699e+08,-1.1331e+07,-5.3098e+06
2.0718e+08,-9.0615e+06,-5.2668e+06
2.0734e+08,-6.7911e+06,-5.2231e+06
2.0748e+08,-4.5201e+06,-5.1789e+06
2.0759e+08,-2.2485e+06,-5.1341e+06
2.0768e+08,23390,-5.0888e+06
2.0775e+08,2.2953e+06,-5.0429e+06
2.078e+08,4.5669e+06,-4.9964e+06
2.0782e+08,6.8381e+06,-4.9494e+06
2.0782e+08,9.1085e+06,-4.9018e+06
2.078e+08,1.1378e+07,-4.8537e+06
2.0776e+08,1.3646e+07,-4.8051e+06
2.0769e+08,1.5913e+07,-4.7559e+06
